Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A15;23/2/2021_03:31:30;0 == 0
CTC7;A15;23/2/2021_03:33:30;0 == 0
CTC7;A15;23/2/2021_03:35:39;0 == 0
CTC7;A15;23/2/2021_03:46:26;0 == 0
CTC7;A15;23/2/2021_03:49:12;0 == 0
CTC7;A15;23/2/2021_03:51:13;0 == 0
CTC7;A15;23/2/2021_03:53:13;0 == 0
CTC7;A15;23/2/2021_03:55:13;0 == 0
CTC7;A15;23/2/2021_03:57:13;0 == 0
CTC7;A15;23/2/2021_03:58:17;0 == 0
CTC7;A15;23/2/2021_03:59:17;0 == 0
CTC7;A15;23/2/2021_04:01:17;0 == 0
CTC7;A15;23/2/2021_04:05:16;0 == 0
CTC7;A15;23/2/2021_04:06:16;0 == 0
CTC7;A15;23/2/2021_04:08:16;0 == 0
CTC7;A15;23/2/2021_04:09:22;0 == 0
CTC7;A15;23/2/2021_04:10:22;0 == 0
CTC7;A15;23/2/2021_04:12:22;0 == 0
CTC7;A15;23/2/2021_04:14:23;0 == 0
CTC7;A15;23/2/2021_04:16:23;0 == 0
CTC7;A15;23/2/2021_04:17:03;0 == 0
CTC7;A15;23/2/2021_04:19:04;0 == 0
CTC7;A15;23/2/2021_04:20:10;0 == 0
CTC7;A15;23/2/2021_04:21:10;0 == 0
CTC7;A15;23/2/2021_04:23:10;0 == 0
CTC7;A15;23/2/2021_04:25:10;0 == 0
CTC7;A15;23/2/2021_04:27:11;0 == 0
CTC7;A15;23/2/2021_04:29:11;0 == 0
CTC7;A15;23/2/2021_04:30:14;0 == 0
CTC7;A15;23/2/2021_04:31:15;0 == 0
CTC7;A15;23/2/2021_04:33:15;0 == 0
CTC7;A15;23/2/2021_04:35:15;0 == 0
CTC7;A15;23/2/2021_04:37:15;0 == 0
CTC7;A15;23/2/2021_04:41:14;0 == 0
CTC7;A15;23/2/2021_04:43:17;0 == 0
CTC7;A15;23/2/2021_04:45:17;0 == 0
CTC7;A15;23/2/2021_04:47:17;0 == 0
CTC7;A15;23/2/2021_04:49:58;0 == 0
CTC7;A15;23/2/2021_04:51:58;0 == 0
CTC7;A15;23/2/2021_04:53:04;0 == 0
CTC7;A15;23/2/2021_04:54:05;0 == 0
CTC7;A15;23/2/2021_04:56:05;0 == 0
CTC7;A15;23/2/2021_04:58:05;0 == 0
CTC7;A15;23/2/2021_05:00:05;0 == 0
CTC7;A15;23/2/2021_05:02:06;0 == 0
CTC7;A15;23/2/2021_05:03:11;0 == 0
CTC7;A15;23/2/2021_05:04:11;0 == 0
CTC7;A15;23/2/2021_05:06:11;0 == 0
CTC7;A15;23/2/2021_05:08:11;0 == 0
CTC7;A15;23/2/2021_05:10:12;0 == 0
CTC7;A15;23/2/2021_05:12:12;0 == 0
CTC7;A15;23/2/2021_05:17:20;0 == 0
CTC7;A15;23/2/2021_05:19:01;0 == 0
CTC7;A15;23/2/2021_05:21:01;0 == 0
CTC7;A15;23/2/2021_05:23:01;0 == 0
CTC7;A15;23/2/2021_05:24:08;0 == 0
CTC7;A15;23/2/2021_05:25:08;0 == 0
CTC7;A15;23/2/2021_05:27:08;0 == 0
CTC7;A15;23/2/2021_05:29:08;0 == 0
CTC7;A15;23/2/2021_05:31:08;0 == 0
CTC7;A15;23/2/2021_05:33:09;0 == 0
CTC7;A15;23/2/2021_05:34:12;0 == 0
CTC7;A15;23/2/2021_05:35:12;0 == 0
CTC7;A15;23/2/2021_05:37:13;0 == 0
CTC7;A15;23/2/2021_05:39:13;0 == 0
CTC7;A15;23/2/2021_05:41:13;0 == 0
CTC7;A15;23/2/2021_05:43:13;0 == 0
CTC7;A15;23/2/2021_05:44:17;0 == 0
CTC7;A15;23/2/2021_05:45:18;0 == 0
CTC7;A15;23/2/2021_05:47:18;0 == 0
CTC7;A15;23/2/2021_05:51:58;0 == 0
CTC7;A15;23/2/2021_05:52:58;0 == 0
CTC7;A15;23/2/2021_05:54:58;0 == 0
CTC7;A15;23/2/2021_05:56:02;0 == 0
CTC7;A15;23/2/2021_05:57:02;0 == 0
CTC7;A15;23/2/2021_05:59:02;0 == 0
CTC7;A15;23/2/2021_06:01:02;0 == 0
CTC7;A15;23/2/2021_06:03:03;0 == 0
CTC7;A15;23/2/2021_06:05:03;0 == 0
CTC7;A15;23/2/2021_06:06:07;0 == 0
CTC7;A15;23/2/2021_06:07:07;0 == 0
CTC7;A15;23/2/2021_06:09:07;0 == 0
CTC7;A15;23/2/2021_06:11:08;0 == 0
CTC7;A15;23/2/2021_06:13:08;0 == 0
CTC7;A15;23/2/2021_06:15:08;0 == 0
CTC7;A15;23/2/2021_06:16:12;0 == 0
CTC7;A15;23/2/2021_06:17:12;0 == 0
CTC7;A15;23/2/2021_06:19:52;0 == 0
CTC7;A15;23/2/2021_06:21:53;0 == 0
CTC7;A15;23/2/2021_06:23:53;0 == 0
CTC7;A15;23/2/2021_06:27:55;0 == 0
CTC7;A15;23/2/2021_06:30:01;0 == 0
CTC7;A15;23/2/2021_06:32:02;0 == 0
CTC7;A15;23/2/2021_06:34:02;0 == 0
CTC7;A15;23/2/2021_06:36:02;0 == 0
CTC7;A15;23/2/2021_06:38:03;0 == 0
CTC7;A15;23/2/2021_06:39:06;0 == 0
CTC7;A15;23/2/2021_06:40:06;0 == 0
CTC7;A15;23/2/2021_06:42:07;0 == 0
CTC7;A15;23/2/2021_06:44:07;0 == 0
CTC7;A15;23/2/2021_06:46:07;0 == 0
CTC7;A15;23/2/2021_06:48:07;0 == 0
CTC7;A15;23/2/2021_06:49:54;0 == 0
CTC7;A15;23/2/2021_06:50:54;0 == 0
CTC7;A15;23/2/2021_06:52:54;0 == 0
CTC7;A15;23/2/2021_06:54:55;0 == 0
CTC7;A15;23/2/2021_06:56:55;0 == 0
CTC7;A15;23/2/2021_06:58:55;0 == 0
CTC7;A15;23/2/2021_07:04:03;0 == 0
CTC7;A15;23/2/2021_07:05:03;0 == 0
CTC7;A15;23/2/2021_07:07:03;0 == 0
CTC7;A15;23/2/2021_07:09:03;0 == 0
CTC7;A15;23/2/2021_07:10:07;0 == 0
CTC7;A15;23/2/2021_07:11:08;0 == 0
CTC7;A15;23/2/2021_07:13:08;0 == 0
CTC7;A15;23/2/2021_07:15:08;0 == 0
CTC7;A15;23/2/2021_07:17:08;0 == 0
CTC7;A15;23/2/2021_07:19:09;0 == 0
CTC7;A15;23/2/2021_07:20:55;0 == 0
CTC7;A15;23/2/2021_07:21:55;0 == 0
CTC7;A15;23/2/2021_07:23:55;0 == 0
CTC7;A15;23/2/2021_07:25:55;0 == 0
CTC7;A15;23/2/2021_07:27:56;0 == 0
CTC7;A15;23/2/2021_07:29:56;0 == 0
CTC7;A15;23/2/2021_07:31:00;0 == 0
CTC7;A15;23/2/2021_07:32:00;0 == 0
CTC7;A15;23/2/2021_07:34:00;0 == 0
CTC7;A15;23/2/2021_07:38:00;0 == 0
CTC7;A15;23/2/2021_07:39:00;0 == 0
CTC7;A15;23/2/2021_07:40:03;0 == 0
CTC7;A15;23/2/2021_07:41:04;0 == 0
CTC7;A15;23/2/2021_07:43:04;0 == 0
CTC7;A15;23/2/2021_07:45:04;0 == 0
CTC7;A15;23/2/2021_07:47:04;0 == 0
CTC7;A15;23/2/2021_07:49:05;0 == 0
CTC7;A15;23/2/2021_07:50:51;0 == 0
CTC7;A15;23/2/2021_07:51:52;0 == 0
CTC7;A15;23/2/2021_07:53:52;0 == 0
CTC7;A15;23/2/2021_07:55:52;0 == 0
CTC7;A15;23/2/2021_07:57:52;0 == 0
CTC7;A15;23/2/2021_07:59:53;0 == 0
CTC7;A15;23/2/2021_08:00:56;0 == 0
CTC7;A15;23/2/2021_08:01:56;0 == 0
CTC7;A15;23/2/2021_08:03:57;0 == 0
CTC7;A15;23/2/2021_08:05:57;0 == 0
CTC7;A15;23/2/2021_08:07:57;0 == 0
CTC7;A15;23/2/2021_08:09:57;0 == 0
CTC7;A15;23/2/2021_08:15:14;0 == 0
CTC7;A15;23/2/2021_08:16:14;0 == 0
CTC7;A15;23/2/2021_08:18:14;0 == 0
CTC7;A15;23/2/2021_08:20:15;0 == 0
CTC7;A15;23/2/2021_08:22:46;0 == 0
CTC7;A15;23/2/2021_08:38:28;0 == 0
CTC7;A15;23/2/2021_08:49:42;0 == 0
CTC7;A15;23/2/2021_08:53:01;0 == 0
CTC7;A15;23/2/2021_08:54:41;0 == 0
CTC7;A15;23/2/2021_08:56:41;0 == 0
CTC7;A15;23/2/2021_08:58:41;0 == 0
CTC7;A15;23/2/2021_09:00:42;0 == 0
CTC7;A15;23/2/2021_09:01:42;0 == 0
CTC7;A15;23/2/2021_09:02:42;0 == 0
CTC7;A15;23/2/2021_09:04:42;0 == 0
CTC7;A15;23/2/2021_09:06:42;0 == 0
CTC7;A15;23/2/2021_09:08:43;0 == 0
CTC7;A15;23/2/2021_09:10:43;0 == 0
CTC7;A15;23/2/2021_09:12:43;0 == 0
CTC7;A15;23/2/2021_09:14:43;0 == 0
CTC7;A15;23/2/2021_09:16:44;0 == 0
CTC7;A15;23/2/2021_09:18:44;0 == 0
CTC7;A15;23/2/2021_09:20:44;0 == 0
CTC7;A15;23/2/2021_09:22:44;0 == 0
CTC7;A15;23/2/2021_09:24:45;0 == 0
CTC7;A15;23/2/2021_09:28:35;0 == 0
CTC7;A15;23/2/2021_09:29:35;0 == 0
CTC7;A15;23/2/2021_09:30:24;0 == 0
CTC7;A15;23/2/2021_09:32:24;0 == 0
CTC7;A15;23/2/2021_09:34:24;0 == 0
CTC7;A15;23/2/2021_09:36:24;0 == 0
CTC7;A15;23/2/2021_09:38:24;0 == 0
CTC7;A15;23/2/2021_09:40:25;0 == 0
CTC7;A15;23/2/2021_09:42:25;0 == 0
CTC7;A15;23/2/2021_09:44:25;0 == 0
CTC7;A15;23/2/2021_09:46:25;0 == 0
CTC7;A15;23/2/2021_09:48:26;0 == 0
CTC7;A15;23/2/2021_09:50:28;0 == 0
CTC7;A15;23/2/2021_09:52:29;0 == 0
CTC7;A15;23/2/2021_09:54:29;0 == 0
CTC7;A15;23/2/2021_09:55:17;0 == 0
CTC7;A15;23/2/2021_10:00:01;0 == 0
CTC7;A15;23/2/2021_10:02:20;0 == 0
CTC7;A15;23/2/2021_10:03:20;0 == 0
CTC7;A15;23/2/2021_10:05:20;0 == 0
CTC7;A15;23/2/2021_10:07:21;0 == 0
CTC7;A15;23/2/2021_10:09:21;0 == 0
CTC7;A15;23/2/2021_10:11:21;0 == 0
CTC7;A15;23/2/2021_10:13:32;0 == 0
CTC7;A15;23/2/2021_10:15:33;0 == 0
CTC7;A15;23/2/2021_10:17:33;0 == 0
CTC7;A15;23/2/2021_10:21:27;0 == 0
CTC7;A23;23/2/2021_10:21:27;0 == 0
CTC7;A15;23/2/2021_10:22:23;0 == 0
CTC7;A23;23/2/2021_10:22:23;0 == 0
CTC7;A15;23/2/2021_10:24:23;0 == 0
CTC7;A23;23/2/2021_10:24:23;0 == 0
CTC7;A15;23/2/2021_10:26:53;0 == 0
CTC7;A23;23/2/2021_10:26:53;0 == 0
CTC7;A15;23/2/2021_10:28:54;0 == 0
CTC7;A23;23/2/2021_10:28:54;0 == 0
CTC7;A15;23/2/2021_10:30:54;0 == 0
CTC7;A23;23/2/2021_10:30:54;0 == 0
CTC7;A15;23/2/2021_10:32:54;0 == 0
CTC7;A23;23/2/2021_10:32:54;0 == 0
CTC7;A15;23/2/2021_10:33:05;0 == 0
CTC7;A23;23/2/2021_10:33:05;0 == 0
CTC7;A15;23/2/2021_10:35:06;0 == 0
CTC7;A23;23/2/2021_10:35:06;0 == 0
CTC7;A15;23/2/2021_10:37:17;0 == 0
CTC7;A23;23/2/2021_10:37:17;0 == 0
CTC7;A15;23/2/2021_10:38:17;0 == 0
CTC7;A23;23/2/2021_10:38:17;0 == 0
CTC7;A15;23/2/2021_10:43:29;0 == 0
CTC7;A23;23/2/2021_10:43:29;0 == 0
CTC7;A15;23/2/2021_10:45:42;0 == 0
CTC7;A23;23/2/2021_10:45:42;0 == 0
CTC7;A15;23/2/2021_10:47:42;0 == 0
CTC7;A23;23/2/2021_10:47:42;0 == 0
CTC7;A15;23/2/2021_10:48:24;0 == 0
CTC7;A23;23/2/2021_10:48:24;0 == 0
CTC7;A15;23/2/2021_10:50:24;0 == 0
CTC7;A23;23/2/2021_10:50:24;0 == 0
CTC7;A15;23/2/2021_10:52:25;0 == 0
CTC7;A23;23/2/2021_10:52:25;0 == 0
CTC7;A15;23/2/2021_10:54:25;0 == 0
CTC7;A23;23/2/2021_10:54:25;0 == 0
CTC7;A15;23/2/2021_10:55:06;0 == 0
CTC7;A23;23/2/2021_10:55:07;0 == 0
CTC7;A15;23/2/2021_10:57:07;0 == 0
CTC7;A23;23/2/2021_10:57:07;0 == 0
CTC7;A15;23/2/2021_10:59:07;0 == 0
CTC7;A23;23/2/2021_10:59:07;0 == 0
CTC7;A15;23/2/2021_11:01:07;0 == 0
CTC7;A23;23/2/2021_11:01:07;0 == 0
CTC7;A15;23/2/2021_11:03:08;0 == 0
CTC7;A23;23/2/2021_11:03:08;0 == 0
CTC7;A15;23/2/2021_11:05:08;0 == 0
CTC7;A23;23/2/2021_11:05:08;0 == 0
CTC7;A15;23/2/2021_11:07:19;0 == 0
CTC7;A23;23/2/2021_11:07:19;0 == 0
CTC7;A15;23/2/2021_11:09:19;0 == 0
CTC7;A23;23/2/2021_11:09:19;0 == 0
CTC7;A15;23/2/2021_11:11:20;0 == 0
CTC7;A23;23/2/2021_11:11:20;0 == 0
CTC7;A15;23/2/2021_11:13:27;0 == 0
CTC7;A23;23/2/2021_11:13:27;0 == 0
CTC7;A15;23/2/2021_11:15:09;0 == 0
CTC7;A23;23/2/2021_11:15:09;0 == 0
CTC7;A15;23/2/2021_11:17:20;0 == 0
CTC7;A23;23/2/2021_11:17:20;0 == 0
CTC7;A15;23/2/2021_11:19:20;0 == 0
CTC7;A23;23/2/2021_11:19:20;0 == 0
CTC7;A15;23/2/2021_11:21:20;0 == 0
CTC7;A23;23/2/2021_11:21:20;0 == 0
CTC7;A15;23/2/2021_11:23:21;0 == 0
CTC7;A23;23/2/2021_11:23:21;0 == 0
CTC7;A15;23/2/2021_11:25:21;0 == 0
CTC7;A23;23/2/2021_11:25:21;0 == 0
CTC7;A15;23/2/2021_11:26:13;0 == 0
CTC7;A23;23/2/2021_11:26:13;0 == 0
CTC7;A15;23/2/2021_11:28:13;0 == 0
CTC7;A23;23/2/2021_11:28:13;0 == 0
CTC7;A15;23/2/2021_11:30:13;0 == 0
CTC7;A23;23/2/2021_11:30:13;0 == 0
CTC7;A15;23/2/2021_11:32:14;0 == 0
CTC7;A23;23/2/2021_11:32:14;0 == 0
CTC7;A15;23/2/2021_11:37:45;0 == 0
CTC7;A23;23/2/2021_11:37:45;0 == 0
CTC7;A15;23/2/2021_11:39:57;0 == 0
CTC7;A23;23/2/2021_11:39:57;0 == 0
CTC7;A15;23/2/2021_11:41:57;0 == 0
CTC7;A23;23/2/2021_11:41:57;0 == 0
CTC7;A15;23/2/2021_11:43:57;0 == 0
CTC7;A23;23/2/2021_11:43:57;0 == 0
CTC7;A15;23/2/2021_11:45:58;0 == 0
CTC7;A23;23/2/2021_11:45:58;0 == 0
CTC7;A15;23/2/2021_11:47:58;0 == 0
CTC7;A23;23/2/2021_11:47:58;0 == 0
CTC7;A15;23/2/2021_11:49:58;0 == 0
CTC7;A23;23/2/2021_11:49:58;0 == 0
CTC7;A15;23/2/2021_11:51:59;0 == 0
CTC7;A23;23/2/2021_11:51:59;0 == 0
CTC7;A15;23/2/2021_11:52:20;0 == 0
CTC7;A23;23/2/2021_11:52:20;0 == 0
CTC7;A15;23/2/2021_11:54:21;0 == 0
CTC7;A23;23/2/2021_11:54:21;0 == 0
CTC7;A15;23/2/2021_11:55:14;0 == 0
CTC7;A23;23/2/2021_11:55:14;0 == 0
CTC7;A15;23/2/2021_11:57:14;0 == 0
CTC7;A23;23/2/2021_11:57:14;0 == 0
CTC7;A15;23/2/2021_12:01:38;0 == 0
CTC7;A23;23/2/2021_12:01:38;0 == 0
CTC7;A15;23/2/2021_12:03:39;0 == 0
CTC7;A23;23/2/2021_12:03:39;0 == 0
CTC7;A15;23/2/2021_12:05:39;0 == 0
CTC7;A23;23/2/2021_12:05:39;0 == 0
CTC7;A15;23/2/2021_12:06:11;0 == 0
CTC7;A23;23/2/2021_12:06:11;0 == 0
CTC7;A15;23/2/2021_12:08:11;0 == 0
CTC7;A23;23/2/2021_12:08:11;0 == 0
CTC7;A15;23/2/2021_12:10:12;0 == 0
CTC7;A23;23/2/2021_12:10:12;0 == 0
CTC7;A15;23/2/2021_12:23:55;0 == 0
CTC7;A23;23/2/2021_12:23:55;0 == 0
CTC7;A15;23/2/2021_12:24:29;0 == 0
CTC7;A23;23/2/2021_12:24:29;0 == 0
CTC7;A15;23/2/2021_12:26:29;0 == 0
CTC7;A23;23/2/2021_12:26:29;0 == 0
CTC7;A15;23/2/2021_12:28:29;0 == 0
CTC7;A23;23/2/2021_12:28:29;0 == 0
CTC7;A15;23/2/2021_12:30:30;0 == 0
CTC7;A23;23/2/2021_12:30:30;0 == 0
CTC7;A15;23/2/2021_12:32:30;0 == 0
CTC7;A23;23/2/2021_12:32:30;0 == 0
CTC7;A15;23/2/2021_12:34:30;0 == 0
CTC7;A23;23/2/2021_12:34:30;0 == 0
CTC7;A15;23/2/2021_12:35:14;0 == 0
CTC7;A23;23/2/2021_12:35:14;0 == 0
CTC7;A15;23/2/2021_12:37:15;0 == 0
CTC7;A23;23/2/2021_12:37:15;0 == 0
CTC7;A15;23/2/2021_12:39:15;0 == 0
CTC7;A23;23/2/2021_12:39:15;0 == 0
CTC7;A15;23/2/2021_12:42:13;0 == 0
CTC7;A23;23/2/2021_12:42:13;0 == 0
CTC7;A15;23/2/2021_12:43:24;0 == 0
CTC7;A23;23/2/2021_12:43:24;0 == 0
CTC7;A15;23/2/2021_12:45:24;0 == 0
CTC7;A23;23/2/2021_12:45:24;0 == 0
CTC7;A15;23/2/2021_12:46:16;0 == 0
CTC7;A23;23/2/2021_12:46:16;0 == 0
CTC7;A15;23/2/2021_12:48:16;0 == 0
CTC7;A23;23/2/2021_12:48:16;0 == 0
CTC7;A15;23/2/2021_12:50:16;0 == 0
CTC7;A23;23/2/2021_12:50:16;0 == 0
CTC7;A15;23/2/2021_12:52:17;0 == 0
CTC7;A23;23/2/2021_12:52:17;0 == 0
CTC7;A15;23/2/2021_12:54:17;0 == 0
CTC7;A23;23/2/2021_12:54:17;0 == 0
CTC7;A15;23/2/2021_12:56:17;0 == 0
CTC7;A23;23/2/2021_12:56:17;0 == 0
CTC7;A15;23/2/2021_12:57:25;0 == 0
CTC7;A23;23/2/2021_12:57:25;0 == 0
CTC7;A15;23/2/2021_12:58:25;0 == 0
CTC7;A23;23/2/2021_12:58:25;0 == 0
CTC7;A15;23/2/2021_13:00:26;0 == 0
CTC7;A23;23/2/2021_13:00:26;0 == 0
CTC7;A15;23/2/2021_13:02:26;0 == 0
CTC7;A23;23/2/2021_13:02:26;0 == 0
CTC7;A15;23/2/2021_13:04:26;0 == 0
CTC7;A23;23/2/2021_13:04:26;0 == 0
CTC7;A15;23/2/2021_13:06:26;0 == 0
CTC7;A23;23/2/2021_13:06:27;0 == 0
CTC7;A15;23/2/2021_13:07:37;0 == 0
CTC7;A23;23/2/2021_13:07:37;0 == 0
CTC7;A15;23/2/2021_13:08:38;0 == 0
CTC7;A23;23/2/2021_13:08:38;0 == 0
CTC7;A15;23/2/2021_13:10:38;0 == 0
CTC7;A23;23/2/2021_13:10:38;0 == 0
CTC7;A15;23/2/2021_13:12:38;0 == 0
CTC7;A23;23/2/2021_13:12:38;0 == 0
CTC7;A15;23/2/2021_13:14:39;0 == 0
CTC7;A23;23/2/2021_13:14:39;0 == 0
CTC7;A15;23/2/2021_13:16:39;0 == 0
CTC7;A23;23/2/2021_13:16:40;0 == 0
CTC7;A15;23/2/2021_13:18:47;0 == 0
CTC7;A23;23/2/2021_13:18:47;0 == 0
CTC7;A15;23/2/2021_13:19:47;0 == 0
CTC7;A23;23/2/2021_13:19:47;0 == 0
CTC7;A15;23/2/2021_13:21:48;0 == 0
CTC7;A23;23/2/2021_13:21:48;0 == 0
CTC7;A15;23/2/2021_13:23:48;0 == 0
CTC7;A23;23/2/2021_13:23:48;0 == 0
CTC7;A15;23/2/2021_13:25:49;0 == 0
CTC7;A23;23/2/2021_13:25:49;0 == 0
CTC7;A15;23/2/2021_13:27:49;0 == 0
CTC7;A23;23/2/2021_13:27:49;0 == 0
CTC7;A15;23/2/2021_13:29:41;0 == 0
CTC7;A23;23/2/2021_13:29:41;0 == 0
CTC7;A15;23/2/2021_13:30:41;0 == 0
CTC7;A23;23/2/2021_13:30:41;0 == 0
CTC7;A15;23/2/2021_13:32:42;0 == 0
CTC7;A23;23/2/2021_13:32:42;0 == 0
CTC7;A15;23/2/2021_13:34:42;0 == 0
CTC7;A23;23/2/2021_13:34:42;0 == 0
CTC7;A15;23/2/2021_13:36:42;0 == 0
CTC7;A23;23/2/2021_13:36:42;0 == 0
CTC7;A15;23/2/2021_13:38:42;0 == 0
CTC7;A23;23/2/2021_13:38:43;0 == 0
CTC7;A15;23/2/2021_13:40:33;0 == 0
CTC7;A23;23/2/2021_13:40:34;0 == 0
CTC7;A15;23/2/2021_13:41:34;0 == 0
CTC7;A23;23/2/2021_13:41:34;0 == 0
CTC7;A15;23/2/2021_13:43:34;0 == 0
CTC7;A23;23/2/2021_13:43:34;0 == 0
CTC7;A15;23/2/2021_13:45:34;0 == 0
CTC7;A23;23/2/2021_13:45:34;0 == 0
CTC7;A15;23/2/2021_13:47:35;0 == 0
CTC7;A23;23/2/2021_13:47:35;0 == 0
CTC7;A15;23/2/2021_13:51:33;0 == 0
CTC7;A23;23/2/2021_13:51:33;0 == 0
CTC7;A15;23/2/2021_13:54:16;0 == 0
CTC7;A23;23/2/2021_13:54:16;0 == 0
CTC7;A15;23/2/2021_13:56:16;0 == 0
CTC7;A23;23/2/2021_13:56:16;0 == 0
CTC7;A15;23/2/2021_13:58:17;0 == 0
CTC7;A23;23/2/2021_13:58:17;0 == 0
CTC7;A15;23/2/2021_14:00:17;0 == 0
CTC7;A23;23/2/2021_14:00:17;0 == 0
CTC7;A15;23/2/2021_14:02:17;0 == 0
CTC7;A23;23/2/2021_14:02:17;0 == 0
CTC7;A15;23/2/2021_14:03:26;0 == 0
CTC7;A23;23/2/2021_14:03:26;0 == 0
CTC7;A15;23/2/2021_14:04:26;0 == 0
CTC7;A23;23/2/2021_14:04:26;0 == 0
CTC7;A15;23/2/2021_14:06:26;0 == 0
CTC7;A23;23/2/2021_14:06:26;0 == 0
CTC7;A15;23/2/2021_14:08:27;0 == 0
CTC7;A23;23/2/2021_14:08:27;0 == 0
CTC7;A15;23/2/2021_14:10:27;0 == 0
CTC7;A23;23/2/2021_14:10:27;0 == 0
CTC7;A15;23/2/2021_14:12:28;0 == 0
CTC7;A23;23/2/2021_14:12:28;0 == 0
CTC7;A15;23/2/2021_14:16:01;0 == 0
CTC7;A23;23/2/2021_14:16:01;0 == 0
CTC7;A15;23/2/2021_14:17:01;0 == 0
CTC7;A23;23/2/2021_14:17:01;0 == 0
CTC7;A15;23/2/2021_14:19:16;0 == 0
CTC7;A23;23/2/2021_14:19:17;0 == 0
CTC7;A15;23/2/2021_14:21:17;0 == 0
CTC7;A23;23/2/2021_14:21:17;0 == 0
CTC7;A15;23/2/2021_14:23:17;0 == 0
CTC7;A23;23/2/2021_14:23:17;0 == 0
CTC7;A15;23/2/2021_14:27:08;0 == 0
CTC7;A23;23/2/2021_14:27:08;0 == 0
CTC7;A15;23/2/2021_14:28:09;0 == 0
CTC7;A23;23/2/2021_14:28:09;0 == 0
CTC7;A15;23/2/2021_14:30:09;0 == 0
CTC7;A23;23/2/2021_14:30:09;0 == 0
CTC7;A15;23/2/2021_14:32:09;0 == 0
CTC7;A23;23/2/2021_14:32:09;0 == 0
CTC7;A15;23/2/2021_14:34:10;0 == 0
CTC7;A23;23/2/2021_14:34:10;0 == 0
CTC7;A15;23/2/2021_14:36:09;0 == 0
CTC7;A23;23/2/2021_14:36:09;0 == 0
CTC7;A15;23/2/2021_14:37:09;0 == 0
CTC7;A23;23/2/2021_14:37:10;0 == 0
CTC7;A15;23/2/2021_14:38:19;0 == 0
CTC7;A23;23/2/2021_14:38:19;0 == 0
CTC7;A15;23/2/2021_14:39:19;0 == 0
CTC7;A23;23/2/2021_14:39:19;0 == 0
CTC7;A15;23/2/2021_14:41:19;0 == 0
CTC7;A23;23/2/2021_14:41:19;0 == 0
CTC7;A15;23/2/2021_14:43:20;0 == 0
CTC7;A23;23/2/2021_14:43:20;0 == 0
CTC7;A15;23/2/2021_14:45:20;0 == 0
CTC7;A23;23/2/2021_14:45:20;0 == 0
CTC7;A15;23/2/2021_14:47:21;0 == 0
CTC7;A23;23/2/2021_14:47:21;0 == 0
CTC7;A15;23/2/2021_14:49:21;0 == 0
CTC7;A23;23/2/2021_14:49:21;0 == 0
CTC7;A15;23/2/2021_14:51:21;0 == 0
CTC7;A23;23/2/2021_14:51:22;0 == 0
CTC7;A15;23/2/2021_14:53:22;0 == 0
CTC7;A23;23/2/2021_14:53:22;0 == 0
CTC7;A15;23/2/2021_14:55:22;0 == 0
CTC7;A23;23/2/2021_14:55:22;0 == 0
CTC7;A15;23/2/2021_14:57:23;0 == 0
CTC7;A23;23/2/2021_14:57:23;0 == 0
CTC7;A15;23/2/2021_14:59:23;0 == 0
CTC7;A23;23/2/2021_14:59:23;0 == 0
CTC7;A15;23/2/2021_15:01:23;0 == 0
CTC7;A23;23/2/2021_15:01:23;0 == 0
CTC7;A15;23/2/2021_15:03:24;0 == 0
CTC7;A23;23/2/2021_15:03:24;0 == 0
CTC7;A15;23/2/2021_15:04:26;0 == 0
CTC7;A23;23/2/2021_15:04:26;0 == 0
CTC7;A15;23/2/2021_15:05:26;0 == 0
CTC7;A23;23/2/2021_15:05:26;0 == 0
CTC7;A15;23/2/2021_15:07:26;0 == 0
CTC7;A23;23/2/2021_15:07:26;0 == 0
CTC7;A15;23/2/2021_15:09:27;0 == 0
CTC7;A23;23/2/2021_15:09:27;0 == 0
CTC7;A15;23/2/2021_15:11:27;0 == 0
CTC7;A23;23/2/2021_15:11:27;0 == 0
CTC7;A15;23/2/2021_15:13:28;0 == 0
CTC7;A23;23/2/2021_15:13:28;0 == 0
CTC7;A15;23/2/2021_15:15:28;0 == 0
CTC7;A23;23/2/2021_15:15:28;0 == 0
CTC7;A15;23/2/2021_15:17:28;0 == 0
CTC7;A23;23/2/2021_15:17:28;0 == 0
CTC7;A15;23/2/2021_15:19:29;0 == 0
CTC7;A23;23/2/2021_15:19:29;0 == 0
CTC7;A15;23/2/2021_15:21:29;0 == 0
CTC7;A23;23/2/2021_15:21:29;0 == 0
CTC7;A15;23/2/2021_15:23:30;0 == 0
CTC7;A23;23/2/2021_15:23:30;0 == 0
CTC7;A15;23/2/2021_15:25:30;0 == 0
CTC7;A23;23/2/2021_15:25:30;0 == 0
CTC7;A15;23/2/2021_15:27:30;0 == 0
CTC7;A23;23/2/2021_15:27:30;0 == 0
CTC7;A15;23/2/2021_15:29:31;0 == 0
CTC7;A23;23/2/2021_15:29:31;0 == 0
CTC7;A15;23/2/2021_15:30:46;0 == 0
CTC7;A23;23/2/2021_15:30:46;0 == 0
CTC7;A15;23/2/2021_15:31:46;0 == 0
CTC7;A23;23/2/2021_15:31:46;0 == 0
CTC7;A15;23/2/2021_15:33:46;0 == 0
CTC7;A23;23/2/2021_15:33:46;0 == 0
CTC7;A15;23/2/2021_15:35:47;0 == 0
