Compteur_Code;Alarme_Code;Time;AlarmeCondition
CCB1;A17;6/2/2020_11:43:31;3770 > 2000
CCB1;A15;6/2/2020_12:00:06;5018 > 2000
CCB1;A17;6/2/2020_12:00:06;5018 > 2000
CCB1;A15;11/2/2020_09:20:28;4954 > 
CCB1;A17;11/2/2020_09:20:28;4954 > 
CCB1;A15;11/2/2020_14:00:18;4498 > 
CCB1;A17;11/2/2020_14:00:18;4498 > 
CCB1;A15;11/2/2020_14:13:13;4888 > 
CCB1;A17;11/2/2020_14:13:13;4888 > 
CCB1;A15;11/2/2020_14:28:39;4888 > 
CCB1;A17;11/2/2020_14:28:39;4888 > 
CCB1;A15;11/2/2020_14:43:11;4888 > 
CCB1;A17;11/2/2020_14:43:11;4888 > 
CCB1;A15;11/2/2020_15:00:04;5980 > 
CCB1;A17;11/2/2020_15:00:04;5980 > 
CCB1;A15;11/2/2020_15:13:23;6942 > 
CCB1;A17;11/2/2020_15:13:23;6942 > 
CCB1;A15;11/2/2020_15:28:16;8060 > 
CCB1;A17;11/2/2020_15:28:16;8060 > 
CCB1;A15;11/2/2020_15:43:35;9152 > 
CCB1;A17;11/2/2020_15:43:35;9152 > 
CCB1;A15;11/2/2020_16:00:22;9620 > 
CCB1;A17;11/2/2020_16:00:22;9620 > 
CCB1;A15;11/2/2020_16:17:20;9620 > 
CCB1;A17;11/2/2020_16:17:20;9620 > 
CCB1;A15;11/2/2020_16:28:32;9620 > 
CCB1;A17;11/2/2020_16:28:32;9620 > 
CCB1;A15;11/2/2020_21:13:38;2886 > 
CCB1;A17;11/2/2020_21:13:38;2886 > 
CCB1;A15;11/2/2020_21:28:20;4004 > 
CCB1;A17;11/2/2020_21:28:20;4004 > 
CCB1;A15;11/2/2020_21:43:13;5148 > 
CCB1;A17;11/2/2020_21:43:13;5148 > 
CCB1;A15;11/2/2020_22:00:26;6427 > 
CCB1;A17;11/2/2020_22:00:26;6427 > 
CCB1;A15;11/2/2020_22:13:28;7436 > 
CCB1;A17;11/2/2020_22:13:28;7436 > 
CCB1;A15;11/2/2020_22:28:21;8530 > 
CCB1;A17;11/2/2020_22:28:21;8530 > 
CCB1;A15;12/2/2020_15:43:28;12038 > 
CCB1;A17;12/2/2020_15:43:28;12038 > 
CCB1;A15;12/2/2020_16:00:38;13286 > 
CCB1;A17;12/2/2020_16:00:38;13286 > 
CCB1;A15;12/2/2020_16:13:14;14196 > 
CCB1;A17;12/2/2020_16:13:14;14196 > 
CCB1;A15;12/2/2020_16:28:30;15262 > 
CCB1;A17;12/2/2020_16:28:30;15262 > 
CCB1;A15;12/2/2020_16:43:34;16328 > 
CCB1;A17;12/2/2020_16:43:34;16328 > 
CCB1;A15;12/2/2020_17:00:23;17500 > 
CCB1;A17;12/2/2020_17:00:24;17500 > 
CCB1;A15;12/2/2020_17:13:38;18434 > 
CCB1;A17;12/2/2020_17:13:38;18434 > 
CCB1;A15;13/2/2020_09:00:39;3120 > 
CCB1;A17;13/2/2020_09:00:40;3120 > 
CCB1;A15;13/2/2020_09:13:30;4056 > 
CCB1;A17;13/2/2020_09:13:31;4056 > 
CCB1;A15;13/2/2020_09:28:34;5148 > 
CCB1;A15;13/2/2020_10:08:05;6682 > 
CCB1;A17;13/2/2020_10:08:05;6682 > 
CCB1;A15;13/2/2020_10:23:24;7878 > 
CCB1;A17;13/2/2020_10:23:24;7878 > 
CCB1;A15;13/2/2020_10:38:51;8970 > 
CCB1;A17;13/2/2020_10:38:52;8970 > 
CCB1;A15;13/2/2020_10:53:35;10119 > 
CCB1;A17;13/2/2020_10:53:36;10119 > 
CCB1;A15;13/2/2020_11:08:13;10556 > 
CCB1;A17;13/2/2020_11:08:13;10556 > 
CCB1;A15;13/2/2020_11:23:10;10556 > 
CCB1;A17;13/2/2020_11:23:10;10556 > 
CCB1;A15;13/2/2020_11:38:33;10556 > 
CCB1;A17;13/2/2020_11:38:33;10556 > 
CCB1;A15;13/2/2020_11:53:31;11726 > 
CCB1;A17;13/2/2020_11:53:31;11726 > 
CCB1;A15;13/2/2020_12:08:29;12844 > 
CCB1;A17;13/2/2020_12:08:29;12844 > 
CCB1;A15;13/2/2020_12:23:00;13936 > 
CCB1;A17;13/2/2020_12:23:00;13936 > 
CCB1;A15;13/2/2020_12:38:35;15080 > 
CCB1;A17;13/2/2020_12:38:35;15080 > 
CCB1;A15;13/2/2020_12:53:25;16224 > 
CCB1;A17;13/2/2020_12:53:25;16224 > 
CCB1;A15;13/2/2020_13:10:02;17316 > 
CCB1;A17;13/2/2020_13:10:02;17316 > 
CCB1;A15;13/2/2020_13:23:38;17316 > 
CCB1;A17;13/2/2020_13:23:38;17316 > 
CCB1;A15;13/2/2020_13:38:03;17316 > 
CCB1;A17;13/2/2020_13:38:03;17316 > 
CCB1;A15;13/2/2020_13:53:02;17316 > 
CCB1;A17;13/2/2020_13:53:02;17316 > 
CCB1;A15;13/2/2020_14:08:04;17316 > 
CCB1;A17;13/2/2020_14:08:04;17316 > 
CCB1;A15;13/2/2020_14:23:15;17316 > 
CCB1;A17;13/2/2020_14:23:15;17316 > 
CCB1;A15;13/2/2020_14:38:00;18018 > 
CCB1;A17;13/2/2020_14:38:00;18018 > 
CCB1;A15;13/2/2020_14:54:55;19110 > 
CCB1;A17;13/2/2020_14:54:55;19110 > 
CCB1;A15;14/2/2020_08:44:23;2262 > 
CCB1;A17;14/2/2020_08:44:23;2262 > 
CCB1;A15;14/2/2020_09:00:00;3016 > 
CCB1;A17;14/2/2020_09:00:00;3016 > 
CCB1;A15;14/2/2020_09:13:38;3848 > 
CCB1;A17;14/2/2020_09:13:38;3848 > 
CCB1;A15;14/2/2020_09:28:06;3848 > 
CCB1;A17;14/2/2020_09:28:06;3848 > 
CCB1;A15;14/2/2020_09:43:19;3848 > 
CCB1;A17;14/2/2020_09:43:19;3848 > 
CCB1;A15;14/2/2020_10:00:06;4524 > 
CCB1;A17;14/2/2020_10:00:07;4524 > 
CCB1;A15;14/2/2020_10:13:03;5512 > 
CCB1;A17;14/2/2020_10:13:03;5512 > 
CCB1;A15;14/2/2020_10:28:10;5980 > 
CCB1;A17;14/2/2020_10:28:10;5980 > 
CCB1;A15;14/2/2020_10:43:21;5980 > 
CCB1;A17;14/2/2020_10:43:21;5980 > 
CCB1;A15;14/2/2020_11:28:32;2158 > 
CCB1;A17;14/2/2020_11:28:32;2158 > 
CCB1;A15;14/2/2020_11:43:28;3250 > 
CCB1;A17;14/2/2020_11:43:28;3250 > 
CCB1;A15;14/2/2020_12:00:30;4524 > 
CCB1;A17;14/2/2020_12:00:30;4524 > 
CCB1;A15;14/2/2020_12:13:26;5512 > 
CCB1;A17;14/2/2020_12:13:26;5512 > 
CCB1;A15;14/2/2020_12:28:02;6604 > 
CCB1;A17;14/2/2020_12:28:02;6604 > 
CCB1;A15;14/2/2020_12:43:26;7774 > 
CCB1;A17;14/2/2020_12:43:27;7774 > 
CCB1;A15;14/2/2020_13:00:03;9022 > 
CCB1;A17;14/2/2020_13:00:03;9022 > 
CCB1;A15;14/2/2020_13:13:29;10041 > 
CCB1;A17;14/2/2020_13:13:29;10041 > 
CCB1;A15;14/2/2020_13:28:35;11181 > 
CCB1;A17;14/2/2020_13:28:35;11181 > 
CCB1;A15;14/2/2020_13:43:10;12289 > 
CCB1;A17;14/2/2020_13:43:10;12289 > 
CCB1;A15;14/2/2020_14:00:13;13546 > 
CCB1;A17;14/2/2020_14:00:13;13546 > 
CCB1;A15;14/2/2020_14:13:10;14430 > 
CCB1;A17;14/2/2020_14:13:10;14430 > 
CCB1;A15;14/2/2020_14:28:25;15444 > 
CCB1;A17;14/2/2020_14:28:25;15444 > 
CCB1;A15;14/2/2020_14:43:15;16380 > 
CCB1;A17;14/2/2020_14:43:15;16380 > 
CCB1;A15;14/2/2020_15:00:04;17550 > 
CCB1;A17;14/2/2020_15:00:04;17550 > 
CCB1;A15;15/2/2020_09:43:25;2912 > 
CCB1;A17;15/2/2020_09:43:25;2912 > 
CCB1;A15;15/2/2020_10:00:14;4212 > 
CCB1;A17;15/2/2020_10:00:14;4212 > 
CCB1;A15;15/2/2020_10:13:07;5202 > 
CCB1;A17;15/2/2020_10:13:07;5202 > 
CCB1;A15;15/2/2020_11:38:29;6656 > 
CCB1;A17;15/2/2020_11:38:29;6656 > 
CCB1;A15;15/2/2020_11:53:36;7774 > 
CCB1;A17;15/2/2020_11:53:36;7774 > 
CCB1;A15;15/2/2020_12:08:33;8826 > 
CCB1;A17;15/2/2020_12:08:33;8826 > 
CCB1;A15;15/2/2020_12:23:31;9882 > 
CCB1;A17;15/2/2020_12:23:31;9882 > 
CCB1;A15;17/2/2020_09:00:09;3120 > 
CCB1;A17;17/2/2020_09:00:09;3120 > 
CCB1;A15;17/2/2020_09:13:19;4108 > 
CCB1;A17;17/2/2020_09:13:19;4108 > 
CCB1;A15;17/2/2020_09:28:12;5174 > 
CCB1;A17;17/2/2020_09:28:12;5174 > 
CCB1;A15;17/2/2020_09:43:09;6292 > 
CCB1;A17;17/2/2020_09:43:09;6292 > 
CCB1;A15;17/2/2020_10:00:15;7514 > 
CCB1;A17;17/2/2020_10:00:16;7514 > 
CCB1;A15;17/2/2020_10:13:23;8476 > 
CCB1;A17;17/2/2020_10:13:23;8476 > 
CCB1;A15;17/2/2020_11:00:09;2990 > 
CCB1;A17;17/2/2020_11:00:09;2990 > 
CCB1;A15;17/2/2020_11:13:02;3927 > 
CCB1;A17;17/2/2020_11:13:02;3927 > 
CCB1;A15;17/2/2020_11:28:29;5072 > 
CCB1;A17;17/2/2020_11:28:29;5072 > 
CCB1;A15;17/2/2020_11:43:09;6162 > 
CCB1;A17;17/2/2020_11:43:09;6162 > 
CCB1;A15;18/2/2020_09:00:16;2522 > 
CCB1;A17;18/2/2020_09:00:16;2522 > 
CCB1;A15;18/2/2020_09:13:23;3406 > 
CCB1;A17;18/2/2020_09:13:23;3406 > 
CCB1;A15;18/2/2020_09:28:33;4472 > 
CCB1;A17;18/2/2020_09:28:34;4472 > 
CCB1;A15;18/2/2020_09:43:02;5488 > 
CCB1;A17;18/2/2020_09:43:02;5488 > 
CCB1;A15;18/2/2020_10:00:09;6682 > 
CCB1;A17;18/2/2020_10:00:09;6682 > 
CCB1;A15;18/2/2020_10:13:16;7670 > 
CCB1;A17;18/2/2020_10:13:16;7670 > 
CCB1;A15;18/2/2020_10:28:09;8762 > 
CCB1;A17;18/2/2020_10:28:09;8762 > 
CCB1;A15;18/2/2020_10:43:25;9802 > 
CCB1;A17;18/2/2020_10:43:25;9802 > 
CCB1;A15;18/2/2020_11:00:33;10972 > 
CCB1;A17;18/2/2020_11:00:33;10972 > 
CCB1;A15;18/2/2020_11:13:08;11908 > 
CCB1;A17;18/2/2020_11:13:08;11908 > 
CCB1;A15;18/2/2020_11:28:32;13078 > 
CCB1;A17;18/2/2020_11:28:32;13078 > 
CCB1;A15;18/2/2020_11:43:59;13286 > 
CCB1;A17;18/2/2020_11:43:59;13286 > 
CCB1;A15;18/2/2020_12:00:09;14378 > 
CCB1;A17;18/2/2020_12:00:09;14378 > 
CCB1;A15;18/2/2020_12:13:14;15257 > 
CCB1;A17;18/2/2020_12:13:14;15262 > 
CCB1;A15;18/2/2020_12:28:07;16276 > 
CCB1;A17;18/2/2020_12:28:07;16276 > 
CCB1;A15;18/2/2020_12:43:13;17342 > 
CCB1;A17;18/2/2020_12:43:13;17342 > 
CCB1;A15;18/2/2020_13:00:38;18642 > 
CCB1;A17;18/2/2020_13:00:38;18642 > 
CCB1;A15;18/2/2020_13:13:22;19604 > 
CCB1;A17;18/2/2020_13:13:22;19604 > 
CCB1;A15;19/2/2020_11:28:17;2205 > 
CCB1;A17;19/2/2020_11:28:20;2205 > 
CCB1;A15;19/2/2020_12:13:23;2340 > 
CCB1;A17;19/2/2020_12:13:23;2340 > 
CCB1;A15;20/2/2020_09:33:17;2912 > 
CCB1;A17;20/2/2020_09:33:17;2912 > 
CCB1;A15;20/2/2020_09:48:05;4005 > 
CCB1;A17;20/2/2020_09:48:05;4005 > 
CCB1;A15;20/2/2020_10:03:21;5148 > 
CCB1;A17;20/2/2020_10:03:21;5148 > 
CCB1;A15;20/2/2020_10:33:15;2236 > 
CCB1;A17;20/2/2020_10:33:15;2236 > 
CCB1;A15;20/2/2020_10:48:22;3354 > 
CCB1;A17;20/2/2020_10:48:22;3354 > 
CCB1;A15;20/2/2020_11:03:08;4446 > 
CCB1;A17;20/2/2020_11:03:08;4446 > 
CCB1;A15;20/2/2020_11:18:17;5486 > 
CCB1;A17;20/2/2020_11:18:17;5486 > 
CCB1;A15;20/2/2020_11:33:11;6474 > 
CCB1;A17;20/2/2020_11:33:11;6474 > 
CCB1;A15;20/2/2020_11:48:14;6812 > 
CCB1;A17;20/2/2020_11:48:14;6812 > 
CCB1;A15;20/2/2020_12:03:26;6812 > 
CCB1;A17;20/2/2020_12:03:26;6812 > 
CCB1;A15;20/2/2020_12:18:38;6812 > 
CCB1;A17;20/2/2020_12:18:38;6812 > 
CCB1;A15;20/2/2020_12:33:09;6812 > 
CCB1;A17;20/2/2020_12:33:09;6812 > 
CCB1;A15;20/2/2020_12:48:11;6812 > 
CCB1;A17;20/2/2020_12:48:11;6812 > 
CCB1;A15;20/2/2020_13:03:13;6812 > 
CCB1;A17;20/2/2020_13:03:13;6812 > 
CCB1;A15;20/2/2020_13:18:24;6812 > 
CCB1;A17;20/2/2020_13:18:24;6812 > 
